11;15;21;26;26;27;29;23;30;35;29;2;22;35;36;40;49;56;11;42;58;29;59;21;19;62;37;62;24;15;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;29;23;30;35;29;2;22;35;36;40;49;56;11;42;29;58;59;21;19;62;37;62;24;15;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;29;23;30;35;29;2;22;35;36;40;49;56;11;42;29;58;21;59;19;62;37;62;24;15;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;29;23;30;35;29;2;22;35;36;40;49;56;11;42;29;58;21;19;59;62;37;62;24;15;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;29;23;30;35;29;2;22;35;36;40;49;56;11;42;29;58;21;19;59;37;62;62;24;15;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;29;23;30;35;29;2;22;35;36;40;49;56;11;42;29;58;21;19;59;37;62;24;62;15;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;29;23;30;35;29;2;22;35;36;40;49;56;11;42;29;58;21;19;59;37;62;24;15;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;23;29;30;35;29;2;22;35;36;40;49;56;11;42;29;58;21;19;59;37;62;24;15;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;23;29;30;29;35;2;22;35;36;40;49;56;11;42;29;58;21;19;59;37;62;24;15;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;23;29;30;29;2;35;22;35;36;40;49;56;11;42;29;58;21;19;59;37;62;24;15;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;23;29;30;29;2;22;35;35;36;40;49;56;11;42;29;58;21;19;59;37;62;24;15;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;23;29;30;29;2;22;35;35;36;40;49;11;56;42;29;58;21;19;59;37;62;24;15;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;23;29;30;29;2;22;35;35;36;40;49;11;42;56;29;58;21;19;59;37;62;24;15;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;23;29;30;29;2;22;35;35;36;40;49;11;42;29;56;58;21;19;59;37;62;24;15;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;23;29;30;29;2;22;35;35;36;40;49;11;42;29;56;21;58;19;59;37;62;24;15;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;23;29;30;29;2;22;35;35;36;40;49;11;42;29;56;21;19;58;59;37;62;24;15;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;23;29;30;29;2;22;35;35;36;40;49;11;42;29;56;21;19;58;37;59;62;24;15;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;23;29;30;29;2;22;35;35;36;40;49;11;42;29;56;21;19;58;37;59;24;62;15;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;27;23;29;30;29;2;22;35;35;36;40;49;11;42;29;56;21;19;58;37;59;24;15;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;23;27;29;30;29;2;22;35;35;36;40;49;11;42;29;56;21;19;58;37;59;24;15;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;23;27;29;29;30;2;22;35;35;36;40;49;11;42;29;56;21;19;58;37;59;24;15;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;23;27;29;29;2;30;22;35;35;36;40;49;11;42;29;56;21;19;58;37;59;24;15;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;23;27;29;29;2;22;30;35;35;36;40;49;11;42;29;56;21;19;58;37;59;24;15;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;23;27;29;29;2;22;30;35;35;36;40;11;49;42;29;56;21;19;58;37;59;24;15;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;23;27;29;29;2;22;30;35;35;36;40;11;42;49;29;56;21;19;58;37;59;24;15;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;23;27;29;29;2;22;30;35;35;36;40;11;42;29;49;56;21;19;58;37;59;24;15;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;23;27;29;29;2;22;30;35;35;36;40;11;42;29;49;21;56;19;58;37;59;24;15;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;23;27;29;29;2;22;30;35;35;36;40;11;42;29;49;21;19;56;58;37;59;24;15;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;23;27;29;29;2;22;30;35;35;36;40;11;42;29;49;21;19;56;37;58;59;24;15;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;23;27;29;29;2;22;30;35;35;36;40;11;42;29;49;21;19;56;37;58;24;59;15;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;26;23;27;29;29;2;22;30;35;35;36;40;11;42;29;49;21;19;56;37;58;24;15;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;23;26;27;29;29;2;22;30;35;35;36;40;11;42;29;49;21;19;56;37;58;24;15;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;23;26;27;29;2;29;22;30;35;35;36;40;11;42;29;49;21;19;56;37;58;24;15;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;23;26;27;29;2;22;29;30;35;35;36;40;11;42;29;49;21;19;56;37;58;24;15;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;23;26;27;29;2;22;29;30;35;35;36;11;40;42;29;49;21;19;56;37;58;24;15;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;23;26;27;29;2;22;29;30;35;35;36;11;40;29;42;49;21;19;56;37;58;24;15;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;23;26;27;29;2;22;29;30;35;35;36;11;40;29;42;21;49;19;56;37;58;24;15;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;23;26;27;29;2;22;29;30;35;35;36;11;40;29;42;21;19;49;56;37;58;24;15;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;23;26;27;29;2;22;29;30;35;35;36;11;40;29;42;21;19;49;37;56;58;24;15;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;23;26;27;29;2;22;29;30;35;35;36;11;40;29;42;21;19;49;37;56;24;58;15;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;26;23;26;27;29;2;22;29;30;35;35;36;11;40;29;42;21;19;49;37;56;24;15;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;26;27;29;2;22;29;30;35;35;36;11;40;29;42;21;19;49;37;56;24;15;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;26;27;2;29;22;29;30;35;35;36;11;40;29;42;21;19;49;37;56;24;15;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;26;27;2;22;29;29;30;35;35;36;11;40;29;42;21;19;49;37;56;24;15;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;26;27;2;22;29;29;30;35;35;11;36;40;29;42;21;19;49;37;56;24;15;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;26;27;2;22;29;29;30;35;35;11;36;29;40;42;21;19;49;37;56;24;15;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;26;27;2;22;29;29;30;35;35;11;36;29;40;21;42;19;49;37;56;24;15;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;26;27;2;22;29;29;30;35;35;11;36;29;40;21;19;42;49;37;56;24;15;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;26;27;2;22;29;29;30;35;35;11;36;29;40;21;19;42;37;49;56;24;15;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;26;27;2;22;29;29;30;35;35;11;36;29;40;21;19;42;37;49;24;56;15;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;26;27;2;22;29;29;30;35;35;11;36;29;40;21;19;42;37;49;24;15;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;26;2;27;22;29;29;30;35;35;11;36;29;40;21;19;42;37;49;24;15;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;26;2;22;27;29;29;30;35;35;11;36;29;40;21;19;42;37;49;24;15;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;26;2;22;27;29;29;30;35;11;35;36;29;40;21;19;42;37;49;24;15;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;26;2;22;27;29;29;30;35;11;35;29;36;40;21;19;42;37;49;24;15;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;26;2;22;27;29;29;30;35;11;35;29;36;21;40;19;42;37;49;24;15;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;26;2;22;27;29;29;30;35;11;35;29;36;21;19;40;42;37;49;24;15;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;26;2;22;27;29;29;30;35;11;35;29;36;21;19;40;37;42;49;24;15;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;26;2;22;27;29;29;30;35;11;35;29;36;21;19;40;37;42;24;49;15;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;26;2;22;27;29;29;30;35;11;35;29;36;21;19;40;37;42;24;15;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;2;26;22;27;29;29;30;35;11;35;29;36;21;19;40;37;42;24;15;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;2;22;26;27;29;29;30;35;11;35;29;36;21;19;40;37;42;24;15;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;2;22;26;27;29;29;30;11;35;35;29;36;21;19;40;37;42;24;15;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;2;22;26;27;29;29;30;11;35;29;35;36;21;19;40;37;42;24;15;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;2;22;26;27;29;29;30;11;35;29;35;21;36;19;40;37;42;24;15;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;2;22;26;27;29;29;30;11;35;29;35;21;19;36;40;37;42;24;15;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;2;22;26;27;29;29;30;11;35;29;35;21;19;36;37;40;42;24;15;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;2;22;26;27;29;29;30;11;35;29;35;21;19;36;37;40;24;42;15;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;26;2;22;26;27;29;29;30;11;35;29;35;21;19;36;37;40;24;15;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;2;26;22;26;27;29;29;30;11;35;29;35;21;19;36;37;40;24;15;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;2;22;26;26;27;29;29;30;11;35;29;35;21;19;36;37;40;24;15;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;2;22;26;26;27;29;29;11;30;35;29;35;21;19;36;37;40;24;15;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;2;22;26;26;27;29;29;11;30;29;35;35;21;19;36;37;40;24;15;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;2;22;26;26;27;29;29;11;30;29;35;21;35;19;36;37;40;24;15;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;2;22;26;26;27;29;29;11;30;29;35;21;19;35;36;37;40;24;15;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;2;22;26;26;27;29;29;11;30;29;35;21;19;35;36;37;24;40;15;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;23;2;22;26;26;27;29;29;11;30;29;35;21;19;35;36;37;24;15;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;2;23;22;26;26;27;29;29;11;30;29;35;21;19;35;36;37;24;15;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;2;22;23;26;26;27;29;29;11;30;29;35;21;19;35;36;37;24;15;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;2;22;23;26;26;27;29;11;29;30;29;35;21;19;35;36;37;24;15;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;2;22;23;26;26;27;29;11;29;29;30;35;21;19;35;36;37;24;15;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;2;22;23;26;26;27;29;11;29;29;30;21;35;19;35;36;37;24;15;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;2;22;23;26;26;27;29;11;29;29;30;21;19;35;35;36;37;24;15;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;2;22;23;26;26;27;29;11;29;29;30;21;19;35;35;36;24;37;15;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;21;2;22;23;26;26;27;29;11;29;29;30;21;19;35;35;36;24;15;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;2;21;22;23;26;26;27;29;11;29;29;30;21;19;35;35;36;24;15;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;2;21;22;23;26;26;27;11;29;29;29;30;21;19;35;35;36;24;15;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;2;21;22;23;26;26;27;11;29;29;29;21;30;19;35;35;36;24;15;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;2;21;22;23;26;26;27;11;29;29;29;21;19;30;35;35;36;24;15;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;2;21;22;23;26;26;27;11;29;29;29;21;19;30;35;35;24;36;15;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;15;2;21;22;23;26;26;27;11;29;29;29;21;19;30;35;35;24;15;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;2;15;21;22;23;26;26;27;11;29;29;29;21;19;30;35;35;24;15;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;2;15;21;22;23;26;26;11;27;29;29;29;21;19;30;35;35;24;15;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;2;15;21;22;23;26;26;11;27;29;29;21;29;19;30;35;35;24;15;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;2;15;21;22;23;26;26;11;27;29;29;21;19;29;30;35;35;24;15;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;2;15;21;22;23;26;26;11;27;29;29;21;19;29;30;35;24;35;15;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
11;2;15;21;22;23;26;26;11;27;29;29;21;19;29;30;35;24;15;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;21;22;23;26;26;11;27;29;29;21;19;29;30;35;24;15;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;21;22;23;26;11;26;27;29;29;21;19;29;30;35;24;15;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;21;22;23;26;11;26;27;29;21;29;19;29;30;35;24;15;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;21;22;23;26;11;26;27;29;21;19;29;29;30;35;24;15;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;21;22;23;26;11;26;27;29;21;19;29;29;30;24;35;15;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;21;22;23;26;11;26;27;29;21;19;29;29;30;24;15;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;21;22;23;11;26;26;27;29;21;19;29;29;30;24;15;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;21;22;23;11;26;26;27;21;29;19;29;29;30;24;15;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;21;22;23;11;26;26;27;21;19;29;29;29;30;24;15;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;21;22;23;11;26;26;27;21;19;29;29;29;24;30;15;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;21;22;23;11;26;26;27;21;19;29;29;29;24;15;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;21;22;11;23;26;26;27;21;19;29;29;29;24;15;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;21;22;11;23;26;26;21;27;19;29;29;29;24;15;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;21;22;11;23;26;26;21;19;27;29;29;29;24;15;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;21;22;11;23;26;26;21;19;27;29;29;24;29;15;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;21;22;11;23;26;26;21;19;27;29;29;24;15;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;21;11;22;23;26;26;21;19;27;29;29;24;15;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;21;11;22;23;26;21;26;19;27;29;29;24;15;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;21;11;22;23;26;21;19;26;27;29;29;24;15;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;21;11;22;23;26;21;19;26;27;29;24;29;15;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;21;11;22;23;26;21;19;26;27;29;24;15;29;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;11;21;22;23;26;21;19;26;27;29;24;15;29;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;11;21;22;23;21;26;19;26;27;29;24;15;29;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;11;21;22;23;21;19;26;26;27;29;24;15;29;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;11;21;22;23;21;19;26;26;27;24;29;15;29;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;15;11;21;22;23;21;19;26;26;27;24;15;29;29;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;11;15;21;22;23;21;19;26;26;27;24;15;29;29;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;11;15;21;22;21;23;19;26;26;27;24;15;29;29;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;11;15;21;22;21;19;23;26;26;27;24;15;29;29;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;11;15;21;22;21;19;23;26;26;24;27;15;29;29;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;11;15;21;22;21;19;23;26;26;24;15;27;29;29;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;11;15;21;21;22;19;23;26;26;24;15;27;29;29;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;11;15;21;21;19;22;23;26;26;24;15;27;29;29;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;11;15;21;21;19;22;23;26;24;26;15;27;29;29;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;11;15;21;21;19;22;23;26;24;15;26;27;29;29;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;11;15;21;19;21;22;23;26;24;15;26;27;29;29;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;11;15;21;19;21;22;23;24;26;15;26;27;29;29;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;11;15;21;19;21;22;23;24;15;26;26;27;29;29;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;11;15;19;21;21;22;23;24;15;26;26;27;29;29;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;11;15;19;21;21;22;23;15;24;26;26;27;29;29;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
2;11;11;15;19;21;21;22;15;23;24;26;26;27;29;29;29;30;35;35;36;37;40;42;49;56;58;59;62;62;63;67;67;67;68;69;70;72;73;77;82;83;84;86;86;90;92;93;93;98;
